batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
0,7,25,50344,20,19,0.08333333333333333,True,True
0,7,26,48017,30,30,0.09090909090909091,True,True
0,7,27,52750,0,0,1.0,False,False
0,7,28,46360,10,10,0.05263157894736842,True,True
0,7,29,42763,10,10,0.05263157894736842,True,True
0,7,30,10898,36,38,0.23333333333333334,True,True
0,7,31,15570,30,30,0.07142857142857142,True,True
0,7,32,11273,92,92,0.08235294117647059,True,True
0,7,33,31495,72,74,0.08955223880597014,True,True
0,7,34,54850,0,0,1.0,False,False
0,7,35,49594,29,30,0.05357142857142857,True,True
0,7,36,1261,75,45,0.15384615384615385,True,True
0,7,37,31180,10,10,0.1111111111111111,True,True
0,7,38,31959,50,50,0.07526881720430108,True,True
0,7,39,13654,20,20,0.08108108108108109,True,True
0,7,40,10052,10,10,0.05263157894736842,True,True
0,7,41,18131,20,20,0.05263157894736842,True,True
0,7,42,7723,93,96,0.07386363636363637,True,True
0,7,43,20450,20,20,0.05263157894736842,True,True
0,7,44,17052,90,90,0.07784431137724551,True,True
0,7,45,39589,93,93,0.07514450867052024,True,True
0,7,46,78525,20,20,0.08108108108108109,True,True
0,7,47,78177,30,29,0.1346153846153846,True,True
0,7,48,14611,30,30,0.05263157894736842,True,True
0,7,49,55654,49,48,0.05434782608695652,True,True
0,7,50,22975,7,7,1.0,False,False
0,7,51,64700,0,0,1.0,False,False
0,7,52,12756,91,93,0.06976744186046512,True,True
0,7,53,2951,32,33,0.4444444444444444,True,True
0,7,54,10840,0,0,1.0,False,False
0,7,55,6675,0,0,1.0,False,False
0,7,56,48383,0,0,1.0,False,False
0,7,57,57294,39,38,0.06944444444444445,True,True
0,7,58,66127,0,0,1.0,False,False
0,7,59,14775,0,0,1.0,False,False
0,7,60,1072,82,80,0.11724137931034483,True,True
0,7,61,9162,90,89,0.05917159763313609,True,True
0,7,62,33449,40,39,0.0821917808219178,True,True
0,7,63,41839,20,20,0.05263157894736842,True,True
0,7,64,64566,91,90,0.046242774566473986,True,True
0,7,65,16834,80,80,0.059602649006622516,True,True
0,7,66,26509,0,0,1.0,False,False
0,7,67,53387,1,1,1.0,False,False
0,7,68,32492,10,10,0.05263157894736842,True,True
0,7,69,35665,10,10,0.05263157894736842,True,True
0,7,70,53776,0,0,1.0,False,False
0,7,71,3266,34,34,1.0,False,False
0,7,72,23104,10,10,0.05263157894736842,True,True
0,7,73,74766,4,4,1.0,False,False
0,7,74,7886,0,0,1.0,False,False
0,7,75,61567,0,0,1.0,False,False
0,7,76,19373,0,0,1.0,False,False
0,7,77,32578,39,37,0.3103448275862069,True,True
0,7,78,58624,0,0,1.0,False,False
0,7,79,16123,2,2,1.0,False,False
1,0,0,56932,0,0,1.0,False,False
1,0,1,68037,20,20,1.0,False,False
1,0,2,68552,13,13,1.0,False,False
1,0,3,41674,10,10,1.0,False,False
1,0,4,67750,4,4,1.0,False,False
1,0,5,37284,0,0,1.0,False,False
1,0,6,49815,10,10,1.0,False,False
1,0,7,1730,49,49,1.0,False,False
1,0,8,32590,10,10,1.0,False,False
1,0,9,56503,20,20,1.0,False,False
1,0,10,7847,19,19,1.0,False,False
1,0,11,20301,40,40,1.0,False,False
1,0,12,41151,20,20,1.0,False,False
1,0,13,17401,79,79,1.0,False,False
1,0,14,49657,10,10,1.0,False,False
1,0,15,74831,94,94,1.0,False,False
1,0,16,22060,20,20,1.0,False,False
1,0,17,35712,40,40,1.0,False,False
1,0,18,7814,17,17,1.0,False,False
1,0,19,5284,10,10,1.0,False,False
1,0,20,77439,20,20,1.0,False,False
1,0,21,13335,88,88,1.0,False,False
1,0,22,12636,30,30,1.0,False,False
1,0,23,15807,50,50,1.0,False,False
1,0,24,10206,9,9,1.0,False,False
1,0,25,55659,29,29,1.0,False,False
1,0,26,2728,74,74,1.0,False,False
1,0,27,2046,10,10,1.0,False,False
1,0,28,18681,49,49,1.0,False,False
1,0,29,23646,78,78,1.0,False,False
1,0,30,48280,0,0,1.0,False,False
1,0,31,24125,90,90,1.0,False,False
1,0,32,43862,0,0,1.0,False,False
1,0,33,50971,0,0,1.0,False,False
1,0,34,5385,0,0,1.0,False,False
1,0,35,8269,0,0,1.0,False,False
1,0,36,66607,0,0,1.0,False,False
1,0,37,30770,65,65,1.0,False,False
1,0,38,12209,20,20,1.0,False,False
1,0,39,78343,0,0,1.0,False,False
1,0,40,56218,10,10,1.0,False,False
1,0,41,47125,20,20,1.0,False,False
1,0,42,40497,40,40,1.0,False,False
1,0,43,30721,49,49,1.0,False,False
1,0,44,31955,9,9,1.0,False,False
1,0,45,34826,20,20,1.0,False,False
1,0,46,25841,0,0,1.0,False,False
1,0,47,50763,0,0,1.0,False,False
1,0,48,23022,0,0,1.0,False,False
1,0,49,59412,0,0,1.0,False,False
1,0,50,21173,50,50,1.0,False,False
1,0,51,9846,20,20,1.0,False,False
1,0,52,78415,18,18,1.0,False,False
1,0,53,20762,91,91,1.0,False,False
1,0,54,40093,0,0,1.0,False,False
1,0,55,30112,0,0,1.0,False,False
1,0,56,43088,30,30,1.0,False,False
1,0,57,53564,0,0,1.0,False,False
1,0,58,29380,0,0,1.0,False,False
1,0,59,74741,20,20,1.0,False,False
1,0,60,38921,10,10,1.0,False,False
1,0,61,47432,0,0,1.0,False,False
1,0,62,60720,0,0,1.0,False,False
1,0,63,36619,0,0,1.0,False,False
1,0,64,61884,0,0,1.0,False,False
1,0,65,70372,0,0,1.0,False,False
1,0,66,69859,11,11,1.0,False,False
1,0,67,70459,0,0,1.0,False,False
1,0,68,51550,29,29,1.0,False,False
1,0,69,70513,0,0,1.0,False,False
1,0,70,10651,0,0,1.0,False,False
1,0,71,77580,0,0,1.0,False,False
1,0,72,18566,7,7,1.0,False,False
1,0,73,14345,30,30,1.0,False,False
1,0,74,40678,10,10,1.0,False,False
1,0,75,17401,91,91,1.0,False,False
1,0,76,44712,10,10,1.0,False,False
1,0,77,77301,0,0,1.0,False,False
1,0,78,5814,9,9,1.0,False,False
1,0,79,45192,0,0,1.0,False,False
1,1,0,56932,0,0,1.0,False,False
1,1,1,68037,20,19,0.08333333333333333,True,True
1,1,2,68552,13,13,0.18181818181818182,True,True
1,1,3,41674,10,10,0.1111111111111111,True,True
1,1,4,67750,4,4,1.0,False,False
1,1,5,37284,0,0,1.0,False,False
1,1,6,49815,10,10,0.05263157894736842,True,True
1,1,7,1730,49,52,0.6290322580645161,True,True
1,1,8,32590,10,10,0.05263157894736842,True,True
1,1,9,56503,20,20,0.05263157894736842,True,True
1,1,10,7847,19,17,0.5,True,True
1,1,11,20301,40,39,0.05333333333333334,True,True
1,1,12,41151,20,20,0.05263157894736842,True,True
1,1,13,17401,79,78,0.16296296296296298,True,True
1,1,14,49657,10,10,0.05263157894736842,True,True
1,1,15,74831,94,95,0.06179775280898876,True,True
1,1,16,22060,20,20,0.05263157894736842,True,True
1,1,17,35712,40,40,0.05263157894736842,True,True
1,1,18,7814,17,18,0.6666666666666666,True,True
1,1,19,5284,10,10,0.05263157894736842,True,True
1,1,20,77439,20,20,0.08108108108108109,True,True
1,1,21,13335,88,80,0.14285714285714285,True,True
1,1,22,12636,30,30,0.15384615384615385,True,True
1,1,23,15807,50,50,0.05263157894736842,True,True
1,1,24,10206,9,10,0.7272727272727273,True,True
1,1,25,55659,29,30,0.07272727272727272,True,True
1,1,26,2728,74,77,0.17054263565891473,True,True
1,1,27,2046,10,10,0.05263157894736842,True,True
1,1,28,18681,49,50,0.05319148936170213,True,True
1,1,29,23646,78,80,0.06040268456375839,True,True
1,1,30,48280,0,0,1.0,False,False
1,1,31,24125,90,89,0.09146341463414634,True,True
1,1,32,43862,0,0,1.0,False,False
1,1,33,50971,0,0,1.0,False,False
1,1,34,5385,0,0,1.0,False,False
1,1,35,8269,0,0,1.0,False,False
1,1,36,66607,0,0,1.0,False,False
1,1,37,30770,65,66,0.11965811965811966,True,True
1,1,38,12209,20,18,0.11764705882352941,True,True
1,1,39,78343,0,0,1.0,False,False
1,1,40,56218,10,10,0.05263157894736842,True,True
1,1,41,47125,20,20,0.05263157894736842,True,True
1,1,42,40497,40,40,0.05263157894736842,True,True
1,1,43,30721,49,50,0.05319148936170213,True,True
1,1,44,31955,9,9,0.2857142857142857,True,True
1,1,45,34826,20,20,0.05263157894736842,True,True
1,1,46,25841,0,0,1.0,False,False
1,1,47,50763,0,0,1.0,False,False
1,1,48,23022,0,0,1.0,False,False
1,1,49,59412,0,0,1.0,False,False
1,1,50,21173,50,50,0.05263157894736842,True,True
1,1,51,9846,20,20,0.05263157894736842,True,True
1,1,52,78415,18,18,0.44,True,True
1,1,53,20762,91,90,0.09036144578313253,True,True
1,1,54,40093,0,0,1.0,False,False
1,1,55,30112,0,0,1.0,False,False
1,1,56,43088,30,30,0.05263157894736842,True,True
1,1,57,53564,0,0,1.0,False,False
1,1,58,29380,0,0,1.0,False,False
1,1,59,74741,20,20,0.05263157894736842,True,True
1,1,60,38921,10,10,0.05263157894736842,True,True
1,1,61,47432,0,0,1.0,False,False
1,1,62,60720,0,0,1.0,False,False
1,1,63,36619,0,0,1.0,False,False
1,1,64,61884,0,0,1.0,False,False
1,1,65,70372,0,0,1.0,False,False
1,1,66,69859,11,11,1.0,False,False
1,1,67,70459,0,0,1.0,False,False
1,1,68,51550,29,29,0.07407407407407407,True,True
1,1,69,70513,0,0,1.0,False,False
1,1,70,10651,0,0,1.0,False,False
1,1,71,77580,0,0,1.0,False,False
1,1,72,18566,7,7,1.0,False,False
1,1,73,14345,30,30,0.07142857142857142,True,True
1,1,74,40678,10,10,0.05263157894736842,True,True
1,1,75,17401,91,77,0.12,True,True
1,1,76,44712,10,10,0.05263157894736842,True,True
1,1,77,77301,0,0,1.0,False,False
1,1,78,5814,9,9,0.6363636363636364,True,True
1,1,79,45192,0,0,1.0,False,False
1,2,0,56932,0,0,1.0,False,False
1,2,1,68037,20,18,0.08571428571428572,True,True
1,2,2,68552,13,13,0.18181818181818182,True,True
1,2,3,41674,10,10,0.05263157894736842,True,True
1,2,4,67750,4,4,1.0,False,False
1,2,5,37284,0,0,1.0,False,False
1,2,6,49815,10,10,0.05263157894736842,True,True
1,2,7,1730,49,48,0.5645161290322581,True,True
1,2,8,32590,10,10,0.05263157894736842,True,True
1,2,9,56503,20,20,0.05263157894736842,True,True
1,2,10,7847,19,17,0.44,True,True
1,2,11,20301,40,40,0.08108108108108109,True,True
1,2,12,41151,20,20,0.05263157894736842,True,True
1,2,13,17401,79,78,0.13768115942028986,True,True
1,2,14,49657,10,10,0.05263157894736842,True,True
1,2,15,74831,94,93,0.06857142857142857,True,True
1,2,16,22060,20,20,0.05263157894736842,True,True
1,2,17,35712,40,40,0.05263157894736842,True,True
1,2,18,7814,17,18,0.75,True,True
1,2,19,5284,10,10,0.05263157894736842,True,True
1,2,20,77439,20,20,0.05263157894736842,True,True
1,2,21,13335,88,82,0.14093959731543623,True,True
1,2,22,12636,30,30,0.1111111111111111,True,True
1,2,23,15807,50,50,0.05263157894736842,True,True
1,2,24,10206,9,9,0.6363636363636364,True,True
1,2,25,55659,29,30,0.05357142857142857,True,True
1,2,26,2728,74,80,0.203125,True,True
1,2,27,2046,10,10,0.05263157894736842,True,True
1,2,28,18681,49,49,0.06521739130434782,True,True
1,2,29,23646,78,78,0.061224489795918366,True,True
1,2,30,48280,0,0,1.0,False,False
1,2,31,24125,90,92,0.07692307692307693,True,True
1,2,32,43862,0,0,1.0,False,False
1,2,33,50971,0,0,1.0,False,False
1,2,34,5385,0,0,1.0,False,False
1,2,35,8269,0,0,1.0,False,False
1,2,36,66607,0,0,1.0,False,False
1,2,37,30770,65,65,0.14035087719298245,True,True
1,2,38,12209,20,20,0.08108108108108109,True,True
1,2,39,78343,0,0,1.0,False,False
1,2,40,56218,10,10,0.05263157894736842,True,True
1,2,41,47125,20,20,0.05263157894736842,True,True
1,2,42,40497,40,40,0.05263157894736842,True,True
1,2,43,30721,49,49,0.06521739130434782,True,True
1,2,44,31955,9,10,0.05555555555555555,True,True
1,2,45,34826,20,20,0.05263157894736842,True,True
1,2,46,25841,0,0,1.0,False,False
1,2,47,50763,0,0,1.0,False,False
1,2,48,23022,0,0,1.0,False,False
1,2,49,59412,0,0,1.0,False,False
1,2,50,21173,50,50,0.05263157894736842,True,True
1,2,51,9846,20,20,0.05263157894736842,True,True
1,2,52,78415,18,18,0.5,True,True
1,2,53,20762,91,91,0.08982035928143713,True,True
1,2,54,40093,0,0,1.0,False,False
1,2,55,30112,0,0,1.0,False,False
1,2,56,43088,30,30,0.07142857142857142,True,True
1,2,57,53564,0,0,1.0,False,False
1,2,58,29380,0,0,1.0,False,False
1,2,59,74741,20,20,0.08108108108108109,True,True
1,2,60,38921,10,10,0.05263157894736842,True,True
1,2,61,47432,0,0,1.0,False,False
1,2,62,60720,0,0,1.0,False,False
1,2,63,36619,0,0,1.0,False,False
1,2,64,61884,0,0,1.0,False,False
1,2,65,70372,0,0,1.0,False,False
1,2,66,69859,11,11,1.0,False,False
1,2,67,70459,0,0,1.0,False,False
1,2,68,51550,29,30,0.05357142857142857,True,True
1,2,69,70513,0,0,1.0,False,False
1,2,70,10651,0,0,1.0,False,False
1,2,71,77580,0,0,1.0,False,False
1,2,72,18566,7,7,1.0,False,False
1,2,73,14345,30,30,0.05263157894736842,True,True
1,2,74,40678,10,10,0.05263157894736842,True,True
1,2,75,17401,91,91,0.13043478260869565,True,True
1,2,76,44712,10,10,0.05263157894736842,True,True
1,2,77,77301,0,0,1.0,False,False
1,2,78,5814,9,9,0.6363636363636364,True,True
1,2,79,45192,0,0,1.0,False,False
1,3,0,56932,0,0,1.0,False,False
1,3,1,68037,20,20,0.1111111111111111,True,True
1,3,2,68552,13,13,0.18181818181818182,True,True
1,3,3,41674,10,10,0.05263157894736842,True,True
1,3,4,67750,4,4,1.0,False,False
1,3,5,37284,0,0,1.0,False,False
1,3,6,49815,10,10,0.05263157894736842,True,True
1,3,7,1730,49,43,0.7037037037037037,True,True
1,3,8,32590,10,10,0.05263157894736842,True,True
1,3,9,56503,20,20,0.05263157894736842,True,True
1,3,10,7847,19,18,0.6086956521739131,True,True
1,3,11,20301,40,40,0.05263157894736842,True,True
1,3,12,41151,20,20,0.05263157894736842,True,True
1,3,13,17401,79,80,0.11971830985915492,True,True
1,3,14,49657,10,10,0.05263157894736842,True,True
1,3,15,74831,94,92,0.10714285714285714,True,True
1,3,16,22060,20,20,0.05263157894736842,True,True
1,3,17,35712,40,40,0.05263157894736842,True,True
1,3,18,7814,17,17,0.6190476190476191,True,True
1,3,19,5284,10,10,0.05263157894736842,True,True
1,3,20,77439,20,20,0.08108108108108109,True,True
1,3,21,13335,88,86,0.152317880794702,True,True
1,3,22,12636,30,29,0.11320754716981132,True,True
1,3,23,15807,50,49,0.05319148936170213,True,True
1,3,24,10206,9,9,0.8,True,True
1,3,25,55659,29,30,0.11320754716981132,True,True
1,3,26,2728,74,66,0.21739130434782608,True,True
1,3,27,2046,10,10,0.05263157894736842,True,True
1,3,28,18681,49,50,0.06451612903225806,True,True
1,3,29,23646,78,78,0.05405405405405406,True,True
1,3,30,48280,0,0,1.0,False,False
1,3,31,24125,90,90,0.125,True,True
1,3,32,43862,0,0,1.0,False,False
1,3,33,50971,0,0,1.0,False,False
1,3,34,5385,0,0,1.0,False,False
1,3,35,8269,0,0,1.0,False,False
1,3,36,66607,0,0,1.0,False,False
1,3,37,30770,65,65,0.1504424778761062,True,True
1,3,38,12209,20,20,0.08108108108108109,True,True
1,3,39,78343,0,0,1.0,False,False
1,3,40,56218,10,10,0.05263157894736842,True,True
1,3,41,47125,20,20,0.1111111111111111,True,True
1,3,42,40497,40,40,0.05263157894736842,True,True
1,3,43,30721,49,49,0.07692307692307693,True,True
1,3,44,31955,9,10,0.1875,True,True
1,3,45,34826,20,20,0.08108108108108109,True,True
1,3,46,25841,0,0,1.0,False,False
1,3,47,50763,0,0,1.0,False,False
1,3,48,23022,0,0,1.0,False,False
1,3,49,59412,0,0,1.0,False,False
1,3,50,21173,50,50,0.05263157894736842,True,True
1,3,51,9846,20,20,0.05263157894736842,True,True
1,3,52,78415,18,18,0.44,True,True
1,3,53,20762,91,91,0.07692307692307693,True,True
1,3,54,40093,0,0,1.0,False,False
1,3,55,30112,0,0,1.0,False,False
1,3,56,43088,30,30,0.07142857142857142,True,True
1,3,57,53564,0,0,1.0,False,False
1,3,58,29380,0,0,1.0,False,False
1,3,59,74741,20,20,0.05263157894736842,True,True
1,3,60,38921,10,10,0.05263157894736842,True,True
1,3,61,47432,0,0,1.0,False,False
1,3,62,60720,0,0,1.0,False,False
1,3,63,36619,0,0,1.0,False,False
1,3,64,61884,0,0,1.0,False,False
1,3,65,70372,0,0,1.0,False,False
1,3,66,69859,11,11,1.0,False,False
1,3,67,70459,0,0,1.0,False,False
1,3,68,51550,29,30,0.07272727272727272,True,True
1,3,69,70513,0,0,1.0,False,False
1,3,70,10651,0,0,1.0,False,False
1,3,71,77580,0,0,1.0,False,False
1,3,72,18566,7,7,1.0,False,False
1,3,73,14345,30,30,0.05263157894736842,True,True
1,3,74,40678,10,10,0.05263157894736842,True,True
1,3,75,17401,91,80,0.13245033112582782,True,True
1,3,76,44712,10,10,0.05263157894736842,True,True
1,3,77,77301,0,0,1.0,False,False
1,3,78,5814,9,9,0.6363636363636364,True,True
1,3,79,45192,0,0,1.0,False,False
1,4,0,56932,0,0,1.0,False,False
1,4,1,68037,20,20,0.17647058823529413,True,True
1,4,2,68552,13,13,0.18181818181818182,True,True
1,4,3,41674,10,10,0.05263157894736842,True,True
1,4,4,67750,4,4,1.0,False,False
1,4,5,37284,0,0,1.0,False,False
1,4,6,49815,10,10,0.05263157894736842,True,True
1,4,7,1730,49,48,0.6166666666666667,True,True
1,4,8,32590,10,10,0.05263157894736842,True,True
1,4,9,56503,20,20,0.05263157894736842,True,True
1,4,10,7847,19,17,0.6363636363636364,True,True
1,4,11,20301,40,40,0.06666666666666667,True,True
1,4,12,41151,20,20,0.05263157894736842,True,True
1,4,13,17401,79,76,0.15671641791044777,True,True
1,4,14,49657,10,10,0.05263157894736842,True,True
1,4,15,74831,94,94,0.062146892655367235,True,True
1,4,16,22060,20,20,0.05263157894736842,True,True
1,4,17,35712,40,40,0.05263157894736842,True,True
1,4,18,7814,17,18,0.6666666666666666,True,True
1,4,19,5284,10,10,0.05263157894736842,True,True
1,4,20,77439,20,20,0.05263157894736842,True,True
1,4,21,13335,88,85,0.13071895424836602,True,True
1,4,22,12636,30,30,0.15384615384615385,True,True
1,4,23,15807,50,49,0.07608695652173914,True,True
1,4,24,10206,9,9,0.8,True,True
1,4,25,55659,29,30,0.07272727272727272,True,True
1,4,26,2728,74,82,0.13043478260869565,True,True
1,4,27,2046,10,10,0.05263157894736842,True,True
1,4,28,18681,49,48,0.06593406593406594,True,True
1,4,29,23646,78,80,0.05333333333333334,True,True
1,4,30,48280,0,0,1.0,False,False
1,4,31,24125,90,90,0.11801242236024845,True,True
1,4,32,43862,0,0,1.0,False,False
1,4,33,50971,0,0,1.0,False,False
1,4,34,5385,0,0,1.0,False,False
1,4,35,8269,0,0,1.0,False,False
1,4,36,66607,0,0,1.0,False,False
1,4,37,30770,65,66,0.11965811965811966,True,True
1,4,38,12209,20,18,0.08571428571428572,True,True
1,4,39,78343,0,0,1.0,False,False
1,4,40,56218,10,10,0.05263157894736842,True,True
1,4,41,47125,20,19,0.05405405405405406,True,True
1,4,42,40497,40,40,0.05263157894736842,True,True
1,4,43,30721,49,50,0.05319148936170213,True,True
1,4,44,31955,9,10,0.26666666666666666,True,True
1,4,45,34826,20,20,0.05263157894736842,True,True
1,4,46,25841,0,0,1.0,False,False
1,4,47,50763,0,0,1.0,False,False
1,4,48,23022,0,0,1.0,False,False
1,4,49,59412,0,0,1.0,False,False
1,4,50,21173,50,50,0.05263157894736842,True,True
1,4,51,9846,20,20,0.05263157894736842,True,True
1,4,52,78415,18,17,0.4583333333333333,True,True
1,4,53,20762,91,89,0.09090909090909091,True,True
1,4,54,40093,0,0,1.0,False,False
1,4,55,30112,0,0,1.0,False,False
1,4,56,43088,30,30,0.07142857142857142,True,True
1,4,57,53564,0,0,1.0,False,False
1,4,58,29380,0,0,1.0,False,False
1,4,59,74741,20,20,0.05263157894736842,True,True
1,4,60,38921,10,10,0.05263157894736842,True,True
1,4,61,47432,0,0,1.0,False,False
1,4,62,60720,0,0,1.0,False,False
1,4,63,36619,0,0,1.0,False,False
1,4,64,61884,0,0,1.0,False,False
1,4,65,70372,0,0,1.0,False,False
1,4,66,69859,11,11,1.0,False,False
1,4,67,70459,0,0,1.0,False,False
1,4,68,51550,29,30,0.09259259259259259,True,True
1,4,69,70513,0,0,1.0,False,False
1,4,70,10651,0,0,1.0,False,False
1,4,71,77580,0,0,1.0,False,False
1,4,72,18566,7,7,1.0,False,False
1,4,73,14345,30,30,0.05263157894736842,True,True
1,4,74,40678,10,10,0.05263157894736842,True,True
1,4,75,17401,91,85,0.13548387096774195,True,True
1,4,76,44712,10,10,0.05263157894736842,True,True
1,4,77,77301,0,0,1.0,False,False
1,4,78,5814,9,10,0.5833333333333334,True,True
1,4,79,45192,0,0,1.0,False,False
1,5,0,56932,0,0,1.0,False,False
1,5,1,68037,20,20,0.14285714285714285,True,True
1,5,2,68552,13,13,0.18181818181818182,True,True
1,5,3,41674,10,10,0.05263157894736842,True,True
1,5,4,67750,4,4,1.0,False,False
1,5,5,37284,0,0,1.0,False,False
1,5,6,49815,10,10,0.1111111111111111,True,True
1,5,7,1730,49,51,0.6129032258064516,True,True
1,5,8,32590,10,10,0.05263157894736842,True,True
1,5,9,56503,20,20,0.05263157894736842,True,True
1,5,10,7847,19,16,0.5217391304347826,True,True
1,5,11,20301,40,40,0.05263157894736842,True,True
1,5,12,41151,20,20,0.05263157894736842,True,True
1,5,13,17401,79,83,0.19117647058823528,True,True
1,5,14,49657,10,10,0.05263157894736842,True,True
1,5,15,74831,94,94,0.062146892655367235,True,True
1,5,16,22060,20,20,0.08108108108108109,True,True
1,5,17,35712,40,40,0.05263157894736842,True,True
1,5,18,7814,17,17,0.7,True,True
1,5,19,5284,10,10,0.05263157894736842,True,True
1,5,20,77439,20,20,0.05263157894736842,True,True
1,5,21,13335,88,87,0.12179487179487179,True,True
1,5,22,12636,30,29,0.1568627450980392,True,True
1,5,23,15807,50,50,0.06382978723404255,True,True
1,5,24,10206,9,9,0.6363636363636364,True,True
1,5,25,55659,29,29,0.13725490196078433,True,True
1,5,26,2728,74,76,0.10294117647058823,True,True
1,5,27,2046,10,10,0.05263157894736842,True,True
1,5,28,18681,49,49,0.08888888888888889,True,True
1,5,29,23646,78,80,0.06040268456375839,True,True
1,5,30,48280,0,0,1.0,False,False
1,5,31,24125,90,90,0.1320754716981132,True,True
1,5,32,43862,0,0,1.0,False,False
1,5,33,50971,0,0,1.0,False,False
1,5,34,5385,0,0,1.0,False,False
1,5,35,8269,0,0,1.0,False,False
1,5,36,66607,0,0,1.0,False,False
1,5,37,30770,65,66,0.11965811965811966,True,True
1,5,38,12209,20,20,0.1111111111111111,True,True
1,5,39,78343,0,0,1.0,False,False
1,5,40,56218,10,10,0.05263157894736842,True,True
1,5,41,47125,20,20,0.17647058823529413,True,True
1,5,42,40497,40,40,0.05263157894736842,True,True
1,5,43,30721,49,49,0.06521739130434782,True,True
1,5,44,31955,9,9,0.125,True,True
